"Inst Time","Flow (cfs)"
08/12/2016 09:40 AM,.8199851158447263
08/12/2016 09:45 AM,.8199851158447263
08/12/2016 09:50 AM,.0002788978330492976
08/12/2016 09:55 AM,.0019062462549209592
08/12/2016 10:00 AM,.003953206753253942
08/12/2016 10:05 AM,.003953206753253942
08/12/2016 10:10 AM,.003953206753253942
08/12/2016 10:15 AM,.003953206753253942
08/12/2016 10:20 AM,.003953206753253942
08/12/2016 10:25 AM,.003953206753253942
08/12/2016 10:30 AM,.003953206753253942
08/12/2016 10:35 AM,.003953206753253942
08/12/2016 10:40 AM,.003953206753253942
08/12/2016 10:45 AM,.003953206753253942
08/12/2016 10:50 AM,.003953206753253942
08/12/2016 10:55 AM,.003953206753253942
08/12/2016 11:00 AM,.003953206753253942
08/12/2016 11:05 AM,.003953206753253942
08/12/2016 11:10 AM,.003953206753253942
08/12/2016 11:15 AM,.003953206753253942
08/12/2016 11:20 AM,.003953206753253942
08/12/2016 11:25 AM,.003953206753253942
08/12/2016 11:30 AM,.003953206753253942
08/12/2016 11:35 AM,.003953206753253942
08/12/2016 11:40 AM,.003953206753253942
08/12/2016 11:45 AM,.003953206753253942
08/12/2016 11:50 AM,.003953206753253942
08/12/2016 11:55 AM,.003953206753253942
08/12/2016 12:00 PM,.003953206753253942
08/12/2016 12:05 PM,.003953206753253942
08/12/2016 12:10 PM,.003953206753253942
08/12/2016 12:15 PM,.003953206753253942
08/12/2016 12:20 PM,.003953206753253942
08/12/2016 12:25 PM,.003953206753253942
08/12/2016 12:30 PM,.003953206753253942
08/12/2016 12:35 PM,.003953206753253942
08/12/2016 12:40 PM,.003953206753253942
08/12/2016 12:45 PM,.003953206753253942
08/12/2016 12:50 PM,.003953206753253942
08/12/2016 12:55 PM,.003953206753253942
08/12/2016 01:00 PM,.003953206753253942
08/12/2016 01:05 PM,.003953206753253942
08/12/2016 01:10 PM,.003953206753253942
08/12/2016 01:15 PM,.003953206753253942
08/12/2016 01:20 PM,.003953206753253942
08/12/2016 01:25 PM,.003953206753253942
08/12/2016 01:30 PM,.003953206753253942
08/12/2016 01:35 PM,.003953206753253942
08/12/2016 01:40 PM,.003953206753253942
08/12/2016 01:45 PM,.003953206753253942
08/12/2016 01:50 PM,.003953206753253942
08/12/2016 01:55 PM,.003953206753253942
08/12/2016 02:00 PM,.003953206753253942
08/12/2016 02:05 PM,.003953206753253942
08/12/2016 02:10 PM,.003953206753253942
08/12/2016 02:15 PM,.003953206753253942
08/12/2016 02:20 PM,.003953206753253942
08/12/2016 02:25 PM,.003953206753253942
08/12/2016 02:30 PM,.003953206753253942
08/12/2016 02:35 PM,.003953206753253942
08/12/2016 02:40 PM,.003953206753253942
08/12/2016 02:45 PM,.003953206753253942
08/12/2016 02:50 PM,.003953206753253942
08/12/2016 02:55 PM,.003953206753253942
08/12/2016 03:00 PM,.003953206753253942
08/12/2016 03:05 PM,.003953206753253942
08/12/2016 03:10 PM,.003953206753253942
08/12/2016 03:15 PM,.003953206753253942
08/12/2016 03:20 PM,.003953206753253942
08/12/2016 03:25 PM,.003953206753253942
08/12/2016 03:30 PM,.003953206753253942
08/12/2016 03:35 PM,.003953206753253942
08/12/2016 03:40 PM,.003953206753253942
08/12/2016 03:45 PM,.003953206753253942
08/12/2016 03:50 PM,.003953206753253942
08/12/2016 03:55 PM,.003953206753253942
08/12/2016 04:00 PM,.003953206753253942
08/12/2016 04:05 PM,.003953206753253942
08/12/2016 04:10 PM,.003953206753253942
08/12/2016 04:15 PM,.003953206753253942
08/12/2016 04:20 PM,.003953206753253942
08/12/2016 04:25 PM,.003953206753253942
08/12/2016 04:30 PM,.003953206753253942
08/12/2016 04:35 PM,.003953206753253942
08/12/2016 04:40 PM,.003953206753253942
08/12/2016 04:45 PM,.003953206753253942
08/12/2016 04:50 PM,.003953206753253942
08/12/2016 04:55 PM,.003953206753253942
08/12/2016 05:00 PM,.003953206753253942
08/12/2016 05:05 PM,.003953206753253942
08/12/2016 05:10 PM,.003953206753253942
08/12/2016 05:15 PM,.003953206753253942
08/12/2016 05:20 PM,.003953206753253942
08/12/2016 05:25 PM,.003953206753253942
08/12/2016 05:30 PM,.003953206753253942
08/12/2016 05:35 PM,.003953206753253942
08/12/2016 05:40 PM,.003953206753253942
08/12/2016 05:45 PM,.003953206753253942
08/12/2016 05:50 PM,.003953206753253942
08/12/2016 05:55 PM,.003953206753253942
08/12/2016 06:00 PM,.003953206753253942
08/12/2016 06:05 PM,.003953206753253942
08/12/2016 06:10 PM,.003953206753253942
08/12/2016 06:15 PM,.003953206753253942
08/12/2016 06:20 PM,.003953206753253942
08/12/2016 06:25 PM,.003953206753253942
08/12/2016 06:30 PM,.003953206753253942
08/12/2016 06:35 PM,.003953206753253942
08/12/2016 06:40 PM,.003953206753253942
08/12/2016 06:45 PM,.003953206753253942
08/12/2016 06:50 PM,.003953206753253942
08/12/2016 06:55 PM,.003953206753253942
08/12/2016 07:00 PM,.003953206753253942
08/12/2016 07:05 PM,.003953206753253942
08/12/2016 07:10 PM,.003953206753253942
08/12/2016 07:15 PM,.003953206753253942
08/12/2016 07:20 PM,.003953206753253942
08/12/2016 07:25 PM,.003953206753253942
08/12/2016 07:30 PM,.003953206753253942
08/12/2016 07:35 PM,.003953206753253942
08/12/2016 07:40 PM,.003953206753253942
08/12/2016 07:45 PM,.003953206753253942
08/12/2016 07:50 PM,.003953206753253942
08/12/2016 07:55 PM,.003953206753253942
08/12/2016 08:00 PM,.003953206753253942
08/12/2016 08:05 PM,.003953206753253942
08/12/2016 08:10 PM,.003953206753253942
08/12/2016 08:15 PM,.003953206753253942
08/12/2016 08:20 PM,.003953206753253942
08/12/2016 08:25 PM,.003953206753253942
08/12/2016 08:30 PM,.003953206753253942
08/12/2016 08:35 PM,.003953206753253942
08/12/2016 08:40 PM,.003953206753253942
08/12/2016 08:45 PM,.003953206753253942
08/12/2016 08:50 PM,.003953206753253942
08/12/2016 08:55 PM,.003953206753253942
08/12/2016 09:00 PM,.003953206753253942
08/12/2016 09:05 PM,.003953206753253942
08/12/2016 09:10 PM,.003953206753253942
08/12/2016 09:15 PM,.003953206753253942
08/12/2016 09:20 PM,.003953206753253942
08/12/2016 09:25 PM,.003953206753253942
08/12/2016 09:30 PM,.003953206753253942
08/12/2016 09:35 PM,.003953206753253942
08/12/2016 09:40 PM,.003953206753253942
08/12/2016 09:45 PM,.003953206753253942
08/12/2016 09:50 PM,.003953206753253942
08/12/2016 09:55 PM,.003953206753253942
08/12/2016 10:00 PM,.003953206753253942
08/12/2016 10:05 PM,.003953206753253942
08/12/2016 10:10 PM,.003953206753253942
08/12/2016 10:15 PM,.003953206753253942
08/12/2016 10:20 PM,.003953206753253942
08/12/2016 10:25 PM,.003953206753253942
08/12/2016 10:30 PM,.003953206753253942
08/12/2016 10:35 PM,.003953206753253942
08/12/2016 10:40 PM,.003953206753253942
08/12/2016 10:45 PM,.003953206753253942
08/12/2016 10:50 PM,.003953206753253942
08/12/2016 10:55 PM,.003953206753253942
08/12/2016 11:00 PM,.003953206753253942
08/12/2016 11:05 PM,.003953206753253942
08/12/2016 11:10 PM,.003953206753253942
08/12/2016 11:15 PM,.003953206753253942
08/12/2016 11:20 PM,.003953206753253942
08/12/2016 11:25 PM,.003953206753253942
08/12/2016 11:30 PM,.003953206753253942
08/12/2016 11:35 PM,.003953206753253942
08/12/2016 11:40 PM,.003953206753253942
08/12/2016 11:45 PM,.003953206753253942
08/12/2016 11:50 PM,.003953206753253942
08/12/2016 11:55 PM,.003953206753253942
08/13/2016 12:00 AM,.003953206753253942
08/13/2016 12:05 AM,.003953206753253942
08/13/2016 12:10 AM,.003953206753253942
08/13/2016 12:15 AM,.003953206753253942
08/13/2016 12:20 AM,.003953206753253942
08/13/2016 12:25 AM,.003953206753253942
08/13/2016 12:30 AM,.003953206753253942
08/13/2016 12:35 AM,.003953206753253942
08/13/2016 12:40 AM,.003953206753253942
08/13/2016 12:45 AM,.003953206753253942
08/13/2016 12:50 AM,.003953206753253942
08/13/2016 12:55 AM,.003953206753253942
08/13/2016 01:00 AM,.003953206753253942
08/13/2016 01:05 AM,.003953206753253942
08/13/2016 01:10 AM,.003953206753253942
08/13/2016 01:15 AM,.003953206753253942
08/13/2016 01:20 AM,.003953206753253942
08/13/2016 01:25 AM,.003953206753253942
08/13/2016 01:30 AM,.003953206753253942
08/13/2016 01:35 AM,.003953206753253942
08/13/2016 01:40 AM,.003953206753253942
08/13/2016 01:45 AM,.003953206753253942
08/13/2016 01:50 AM,.003953206753253942
08/13/2016 01:55 AM,.003953206753253942
08/13/2016 02:00 AM,.003953206753253942
08/13/2016 02:05 AM,.003953206753253942
08/13/2016 02:10 AM,.003953206753253942
08/13/2016 02:15 AM,.003953206753253942
08/13/2016 02:20 AM,.003953206753253942
08/13/2016 02:25 AM,.003953206753253942
08/13/2016 02:30 AM,.003953206753253942
08/13/2016 02:35 AM,.003953206753253942
08/13/2016 02:40 AM,.003953206753253942
08/13/2016 02:45 AM,.003953206753253942
08/13/2016 02:50 AM,.003953206753253942
08/13/2016 02:55 AM,.003953206753253942
08/13/2016 03:00 AM,.003953206753253942
08/13/2016 03:05 AM,.003953206753253942
08/13/2016 03:10 AM,.003953206753253942
08/13/2016 03:15 AM,.003953206753253942
08/13/2016 03:20 AM,.003953206753253942
08/13/2016 03:25 AM,.003953206753253942
08/13/2016 03:30 AM,.003953206753253942
08/13/2016 03:35 AM,.003953206753253942
08/13/2016 03:40 AM,.003953206753253942
08/13/2016 03:45 AM,.003953206753253942
08/13/2016 03:50 AM,.003953206753253942
08/13/2016 03:55 AM,.003953206753253942
08/13/2016 04:00 AM,.003953206753253942
08/13/2016 04:05 AM,.003953206753253942
08/13/2016 04:10 AM,.003953206753253942
08/13/2016 04:15 AM,.003953206753253942
08/13/2016 04:20 AM,.003953206753253942
08/13/2016 04:25 AM,.003953206753253942
08/13/2016 04:30 AM,.003953206753253942
08/13/2016 04:35 AM,.003953206753253942
08/13/2016 04:40 AM,.003953206753253942
08/13/2016 04:45 AM,.003953206753253942
08/13/2016 04:50 AM,.003953206753253942
08/13/2016 04:55 AM,.003953206753253942
08/13/2016 05:00 AM,.003953206753253942
08/13/2016 05:05 AM,.003953206753253942
08/13/2016 05:10 AM,.003953206753253942
08/13/2016 05:15 AM,.003953206753253942
08/13/2016 05:20 AM,.003953206753253942
08/13/2016 05:25 AM,.003953206753253942
08/13/2016 05:30 AM,.003953206753253942
08/13/2016 05:35 AM,.003953206753253942
08/13/2016 05:40 AM,.003953206753253942
08/13/2016 05:45 AM,.003953206753253942
08/13/2016 05:50 AM,.003953206753253942
08/13/2016 05:55 AM,.003953206753253942
08/13/2016 06:00 AM,.003953206753253942
08/13/2016 06:05 AM,.003953206753253942
08/13/2016 06:10 AM,.003953206753253942
08/13/2016 06:15 AM,.003953206753253942
08/13/2016 06:20 AM,.003953206753253942
08/13/2016 06:25 AM,.003953206753253942
08/13/2016 06:30 AM,.003953206753253942
08/13/2016 06:35 AM,.003953206753253942
08/13/2016 06:40 AM,.003953206753253942
08/13/2016 06:45 AM,.003953206753253942
08/13/2016 06:50 AM,.003953206753253942
08/13/2016 06:55 AM,.003953206753253942
08/13/2016 07:00 AM,.003953206753253942
08/13/2016 07:05 AM,.003953206753253942
08/13/2016 07:10 AM,.003953206753253942
08/13/2016 07:15 AM,.003953206753253942
08/13/2016 07:20 AM,.003953206753253942
08/13/2016 07:25 AM,.003953206753253942
08/13/2016 07:30 AM,.003953206753253942
08/13/2016 07:35 AM,.003953206753253942
08/13/2016 07:40 AM,.003953206753253942
08/13/2016 07:45 AM,.003953206753253942
08/13/2016 07:50 AM,.003953206753253942
08/13/2016 07:55 AM,.003953206753253942
08/13/2016 08:00 AM,.003953206753253942
08/13/2016 08:05 AM,.003953206753253942
08/13/2016 08:10 AM,.003953206753253942
08/13/2016 08:15 AM,.003953206753253942
08/13/2016 08:20 AM,.003953206753253942
08/13/2016 08:25 AM,.003953206753253942
08/13/2016 08:30 AM,.003953206753253942
08/13/2016 08:35 AM,.003953206753253942
08/13/2016 08:40 AM,.003953206753253942
08/13/2016 08:45 AM,.003953206753253942
08/13/2016 08:50 AM,.003953206753253942
08/13/2016 08:55 AM,.003953206753253942
08/13/2016 09:00 AM,.003953206753253942
08/13/2016 09:05 AM,.003953206753253942
08/13/2016 09:10 AM,.003953206753253942
08/13/2016 09:15 AM,.003953206753253942
08/13/2016 09:20 AM,.003953206753253942
08/13/2016 09:25 AM,.003953206753253942
08/13/2016 09:30 AM,.003953206753253942
08/13/2016 09:35 AM,.003953206753253942
08/13/2016 09:40 AM,.003953206753253942
08/13/2016 09:45 AM,.003953206753253942
08/13/2016 09:50 AM,.003953206753253942
08/13/2016 09:55 AM,.003953206753253942
08/13/2016 10:00 AM,.003953206753253942
08/13/2016 10:05 AM,.003953206753253942
08/13/2016 10:10 AM,.003953206753253942
08/13/2016 10:15 AM,.003953206753253942
08/13/2016 10:20 AM,.003953206753253942
08/13/2016 10:25 AM,.003953206753253942
08/13/2016 10:30 AM,.003953206753253942
08/13/2016 10:35 AM,.003953206753253942
08/13/2016 10:40 AM,.003953206753253942
08/13/2016 10:45 AM,.003953206753253942
08/13/2016 10:50 AM,.003953206753253942
08/13/2016 10:55 AM,.003953206753253942
08/13/2016 11:00 AM,.003953206753253942
08/13/2016 11:05 AM,.003953206753253942
08/13/2016 11:10 AM,.003953206753253942
08/13/2016 11:15 AM,.003953206753253942
08/13/2016 11:20 AM,.003953206753253942
08/13/2016 11:25 AM,.003953206753253942
08/13/2016 11:30 AM,.003953206753253942
08/13/2016 11:35 AM,.003953206753253942
08/13/2016 11:40 AM,.003953206753253942
08/13/2016 11:45 AM,.003953206753253942
08/13/2016 11:50 AM,.003953206753253942
08/13/2016 11:55 AM,.003953206753253942
08/13/2016 12:00 PM,.003953206753253942
08/13/2016 12:05 PM,.003953206753253942
08/13/2016 12:10 PM,.003953206753253942
08/13/2016 12:15 PM,.003953206753253942
08/13/2016 12:20 PM,.003953206753253942
08/13/2016 12:25 PM,.003953206753253942
08/13/2016 12:30 PM,.003953206753253942
08/13/2016 12:35 PM,.003953206753253942
08/13/2016 12:40 PM,.003953206753253942
08/13/2016 12:45 PM,.003953206753253942
08/13/2016 12:50 PM,.003953206753253942
08/13/2016 12:55 PM,.003953206753253942
08/13/2016 01:00 PM,.003953206753253942
08/13/2016 01:05 PM,.003953206753253942
08/13/2016 01:10 PM,.003953206753253942
08/13/2016 01:15 PM,.003953206753253942
08/13/2016 01:20 PM,.003953206753253942
08/13/2016 01:25 PM,.003953206753253942
08/13/2016 01:30 PM,.003953206753253942
08/13/2016 01:35 PM,.003953206753253942
08/13/2016 01:40 PM,.003953206753253942
08/13/2016 01:45 PM,.003953206753253942
08/13/2016 01:50 PM,.003953206753253942
08/13/2016 01:55 PM,.003953206753253942
08/13/2016 02:00 PM,.003953206753253942
08/13/2016 02:05 PM,.003953206753253942
08/13/2016 02:10 PM,.003953206753253942
08/13/2016 02:15 PM,.003953206753253942
08/13/2016 02:20 PM,.003953206753253942
08/13/2016 02:25 PM,.003953206753253942
08/13/2016 02:30 PM,.003953206753253942
08/13/2016 02:35 PM,.003953206753253942
08/13/2016 02:40 PM,.003953206753253942
08/13/2016 02:45 PM,.003953206753253942
08/13/2016 02:50 PM,.003953206753253942
08/13/2016 02:55 PM,.003953206753253942
08/13/2016 03:00 PM,.003953206753253942
08/13/2016 03:05 PM,.003953206753253942
08/13/2016 03:10 PM,.003953206753253942
08/13/2016 03:15 PM,.003953206753253942
08/13/2016 03:20 PM,.003953206753253942
08/13/2016 03:25 PM,.003953206753253942
08/13/2016 03:30 PM,.003953206753253942
08/13/2016 03:35 PM,.003953206753253942
08/13/2016 03:40 PM,.003953206753253942
08/13/2016 03:45 PM,.003953206753253942
08/13/2016 03:50 PM,.003953206753253942
08/13/2016 03:55 PM,.003953206753253942
08/13/2016 04:00 PM,.003953206753253942
08/13/2016 04:05 PM,.003953206753253942
08/13/2016 04:10 PM,.003953206753253942
08/13/2016 04:15 PM,.003953206753253942
08/13/2016 04:20 PM,.003953206753253942
08/13/2016 04:25 PM,.003953206753253942
08/13/2016 04:30 PM,.003953206753253942
08/13/2016 04:35 PM,.003953206753253942
08/13/2016 04:40 PM,.003953206753253942
08/13/2016 04:45 PM,.003953206753253942
08/13/2016 04:50 PM,.003953206753253942
08/13/2016 04:55 PM,.003953206753253942
08/13/2016 05:00 PM,.003953206753253942
08/13/2016 05:05 PM,.003953206753253942
08/13/2016 05:10 PM,.003953206753253942
08/13/2016 05:15 PM,.003953206753253942
08/13/2016 05:20 PM,.003953206753253942
08/13/2016 05:25 PM,.003953206753253942
08/13/2016 05:30 PM,.003953206753253942
08/13/2016 05:35 PM,.003953206753253942
08/13/2016 05:40 PM,.003953206753253942
08/13/2016 05:45 PM,.003953206753253942
08/13/2016 05:50 PM,.003953206753253942
08/13/2016 05:55 PM,.003953206753253942
08/13/2016 06:00 PM,.003953206753253942
08/13/2016 06:05 PM,.003953206753253942
08/13/2016 06:10 PM,.003953206753253942
08/13/2016 06:15 PM,.003953206753253942
